 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Forslagsstillerneerkender, at udligningsordningerne er uhyre vanskeligt stof, og at det kan være svært at opnå balancen ved kun at kigge på udligningen.
43-8	teknikerne	B-noun.person	tekniker	NC:pdu#:--:----	
43-9	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
43-10	være	B-verb.TOP|B-verb.social|B-verb.stative	være	VI:----:-a:----	
43-11	i	O	i	T-:----:--:----	
43-12	stand	B-noun.person|B-noun.location|B-noun.plant|B-noun.phenomenon|B-noun.communication	stand	NC:siuc:--:----	
43-13	til	O	til	T-:----:--:----	
43-14	at	O	at	UI:----:--:----	
43-15	identificere	B-verb.cognition	identificere	VI:----:-a:----	
43-16	tilfælde	B-noun.act|B-noun.person	tilfælde	NC:siun:--:----	
43-17	,	O	,	ZD	
43-18	hvor	O	hvor	D-:----:--:u---	
43-19	det	O	det	PP:s-un:--:-3n-	
43-20	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
43-21	nødvendigt	B-adj.all	nødvendig	AC:siun:--:p---	
43-22	at	O	at	UI:----:--:----	
43-23	tilkalde	B-verb.communication	tilkalde	VI:----:-a:----	
43-24	en	O	en	PI:s-uc:--:----	
43-25	dyrlæge	B-noun.communication|B-noun.person	dyrlæge	NC:siuc:--:----	
43-26	til	O	til	T-:----:--:----	
43-27	besætningen	B-noun.animal|B-noun.person|B-noun.artifact	besætning	NC:sduc:--:----	
43-28	.	O	.	ZP	

#id=44
#text=Der håber jeg jo et eller andet sted på at timingen er nu, når man nu er gået ud og har spurgt, som ministeren udtrykte det, med hasteforespørgsler, altså spurgt dem, der ved, hvor skoen trykker.
44-1	Der	O	der	US:----:--:----	
44-2	håber	B-verb.cognition	håbe	VF:----:sa:----	
44-3	jeg	O	jeg	PP:s-nc:--:-1n-	
44-4	jo	O	jo	D-:----:--:u---	
44-5	et	O	en	PI:s-un:--:----	
44-6	eller	O	eller	CC:----:--:----	
44-7	andet	O	anden	PI:s-un:--:----	
44-8	sted	B-noun.object|B-noun.location|B-noun.building|B-noun.cognition|B-noun.time	sted	NC:siun:--:----	
44-9	på	O	på	T-:----:--:----	
44-10	at	O	at	CS:----:--:----	
44-11	timingen	B-noun.attribute	timing	NC:sduc:--:----	
44-12	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
44-13	nu	O	nu	D-:----:--:u---	
44-14	,	O	,	ZD	
44-15	når	O	når	CS:----:--:----	
44-16	man	O	man	PI:#-uc:--:----	
44-17	nu	O	nu	D-:----:--:u---	
44-18	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
44-19	gået	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	gå	VT:siu#:t-:----	
44-20	ud	O	ud	D-:----:--:u---	
44-21	og	O	og	CC:----:--:----	
44-22	har	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
44-23	spurgt	B-verb.communication	spørge	VT:siu#:t-:----	
44-24	,	O	,	ZD	
44-25	som	O	som	US:----:--:----	
44-26	ministeren	B-noun.body	minister	NC:sduc:--:----	
44-27	udtrykte	B-verb.communication	udtrykke	VF:----:ta:----	
44-28	det	O	det	PP:s-un:--:-3n-	
44-29	,	O	,	ZD	
44-30	med	O	med	T-:----:--:----	
44-31	hasteforespørgsler	O	hasteforespørgsel	NC:piu#:--:----	
44-32	,	O	,	ZD	
44-33	altså	O	altså	D-:----:--:u---	
44-34	spurgt	B-verb.communication	spørge	VT:siu#:t-:----	
44-35	dem	O	de	PP:p-u#:--:-3n-	
44-36	,	O	,	ZD	
44-37	der	O	der	US:----:--:----	
44-38	ved	B-verb.cognition|B-verb.emotion	vide	VF:----:sa:----	
44-39	,	O	,	ZD	
44-40	hvor	O	hvor	D-:----:--:u---	
44-41	skoen	B-noun.artifact	sko	NC:sduc:--:----	
44-42	trykker	B-verb.change|B-verb.act|B-verb.motion	trykke	VF:----:sa:----	
44-43	.	O	.	ZP	

#id=45
#text=Jeg har den holdning, at forskere skal være neutrale, og at de kun skal komme frem med de resultater, som de selv finder frem til, og ikke lade sig påvirke af, hvad politikere mener, for det mener jeg er et kæmpeproblem.
45-1	Jeg	O	jeg	PP:s-nc:--:-1n-	
45-2	har	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
45-3	den	O	den	PM:s-uc:--:----	
45-4	holdning	B-noun.cognition|B-noun.phenomenon	holdning	NC:siuc:--:----	
45-5	,	O	,	ZD	
45-6	at	O	at	CS:----:--:----	
45-7	forskere	B-noun.person	forsker	NC:piu#:--:----	
45-8	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
45-9	være	B-verb.TOP|B-verb.social|B-verb.stative	være	VI:----:-a:----	
45-10	neutrale	B-adj.all	neutral	AC:p#u#:--:p---	
45-11	,	O	,	ZD	
45-12	og	O	og	CC:----:--:----	
45-13	at	O	at	CS:----:--:----	
45-14	de	O	de	PP:p-n#:--:-3n-	
45-15	kun	O	kun	D-:----:--:u---	
45-16	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
45-17	komme	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	komme	VI:----:-a:----	
45-18	frem	O	frem	D-:----:--:u---	
45-19	med	O	med	T-:----:--:----	
45-20	de	O	den	PM:p-u#:--:----	
45-21	resultater	B-noun.act|B-noun.TOP|B-noun.quantity	resultat	NC:piu#:--:----	
45-22	,	O	,	ZD	
45-23	som	O	som	US:----:--:----	
45-24	de	O	de	PP:p-n#:--:-3n-	
45-25	selv	O	selv	PM:#-u#:--:----	
45-26	finder	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	finde	VF:----:sa:----	
45-27	frem	O	frem	D-:----:--:u---	
45-28	til	O	til	T-:----:--:----	
45-29	,	O	,	ZD	
45-30	og	O	og	CC:----:--:----	
45-31	ikke	O	ikke	D-:----:--:u---	
45-32	lade	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon	lade	VI:----:-a:----	
45-33	sig	O	sig	PP:#-u#:--:-3y-	
45-34	påvirke	B-verb.change|B-verb.act|B-verb.social	påvirke	VI:----:-a:----	
45-35	af	O	af	T-:----:--:----	
45-36	,	O	,	ZD	
45-37	hvad	O	hvad	PR:s-u#:--:----	
45-38	politikere	B-noun.person	politiker	NC:piu#:--:----	
45-39	mener	B-verb.cognition|B-verb.communication	mene	VF:----:sa:----	
45-40	,	O	,	ZD	
45-41	for	O	for	CC:----:--:----	
45-42	det	O	det	PP:s-un:--:-3n-	
45-43	mener	B-verb.cognition|B-verb.communication	mene	VF:----:sa:----	
45-44	jeg	O	jeg	PP:s-nc:--:-1n-	
45-45	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
45-46	et	O	en	PI:s-un:--:----	
45-47	kæmpeproblem	O	kæmpeproblem	NC:siun:--:----	
45-48	.	O	.	ZP	

#id=46
#text=Men ministeren må da medgive, at selv om den her politireform _ som Socialdemokratiet var med til _ havde gode intentioner, så har den måde,  man har implementeret og ført den ud i livet på, altså medført en række helt urimelige problemer for borgernes sikkerhed og her konkret i forhold til Nordjylland færre betjente i en længere periode.
46-1	Men	O	men	CC:----:--:----	
46-2	ministeren	B-noun.body	minister	NC:sduc:--:----	
46-3	må	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	måtte	VF:----:sa:----	
46-4	da	O	da	D-:----:--:u---	
46-5	medgive	O	medgive	VI:----:-a:----	
46-6	,	O	,	ZD	
46-7	at	O	at	CS:----:--:----	
46-8	selv	O	selv	D-:----:--:u---	
46-9	om	O	om	T-:----:--:----	
46-10	den	O	den	PP:s-uc:--:-3n-	
46-11	her	O	her	D-:----:--:u---	
46-12	politireform	O	politireform	NW:----:--:----	
46-13	_	O	_	ZH	
46-14	som	O	som	US:----:--:----	
46-15	Socialdemokratiet	B-noun.person	socialdemokrati	NC:sdun:--:----	
46-16	var	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:ta:----	
46-17	med	O	med	D-:----:--:u---	
46-18	til	O	til	T-:----:--:----	
46-19	_	O	_	NC:piu#:--:----	
46-20	havde	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:ta:----	
46-21	gode	B-adj.all	god	AC:p#u#:--:p---	
46-22	intentioner	B-noun.motive	intention	NC:piu#:--:----	
46-23	,	O	,	ZD	
46-24	så	O	så	D-:----:--:u---	
46-25	har	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
46-26	den	O	den	PM:s-uc:--:----	
46-27	måde	B-noun.motive|B-noun.TOP|B-noun.communication	måde	NC:siuc:--:----	
46-28	,	O	,	ZD	
46-29	man	O	man	PI:#-uc:--:----	
46-30	har	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
46-31	implementeret	B-verb.act	implementere	VT:siu#:t-:----	
46-32	og	O	og	CC:----:--:----	
46-33	ført	B-verb.phenomenon|B-verb.act|B-verb.creation|B-verb.motion	føre	VT:siu#:t-:----	
46-34	den	O	den	PP:s-uc:--:-3n-	
46-35	ud	O	ud	D-:----:--:u---	
46-36	i	O	i	T-:----:--:----	
46-37	livet	B-noun.object|B-noun.person|B-noun.attribute|B-noun.phenomenon|B-noun.state|B-noun.time|B-noun.body|B-noun.feeling|B-noun.event	liv	un:--:----	
46-38	på	O	på	T-:----:--:----	
46-39	,	O	,	ZD	
46-40	altså	O	altså	D-:----:--:u---	
46-41	medført	B-verb.phenomenon	medføre	VT:siu#:t-:----	
46-42	en	O	en	PI:s-uc:--:----	
46-43	række	B-noun.motive|B-noun.person|B-noun.quantity|B-noun.group|B-noun.location	række	NC:siuc:--:----	
46-44	helt	B-adj.phys	hel	AD:----:--:p---	
46-45	urimelige	B-adj.all	urimelig	AC:p#u#:--:p---	
46-46	problemer	B-noun.cognition	problem	NC:piu#:--:----	
46-47	for	O	for	T-:----:--:----	
46-48	borgernes	B-noun.person	borger	NC:pdg#:--:----	
46-49	sikkerhed	B-noun.quantity|B-noun.feeling|B-noun.attribute	sikkerhed	NC:siuc:--:----	
46-50	og	O	og	CC:----:--:----	
46-51	her	O	her	D-:----:--:u---	
46-52	konkret	B-adj.all	konkret	AD:----:--:p---	
46-53	i	O	i	T-:----:--:----	
46-54	forhold	B-noun.quantity|B-noun.attribute|B-noun.relation|B-noun.act	forhold	NC:siun:--:----	
46-55	til	O	til	T-:----:--:----	
46-56	Nordjylland	O	Nordjylland	NP:siu#:--:----	
46-57	færre	O	få	AD:----:--:c---	
46-58	betjente	B-verb.social|B-verb.act	betjene	VF:----:ta:----	
46-59	i	O	i	T-:----:--:----	
46-60	en	O	en	PI:s-uc:--:----	
46-61	længere	B-adj.time|B-adj.phys	lang	AC:##u#:--:c---	
46-62	periode	B-noun.time	periode	NC:siuc:--:----	
46-63	.	O	.	ZP	

#id=47
#text=Men jeg kunne godt tænke mig, om ministeren sådan redegjorde lidt for den politiske beslutning bag ved det her, hvorfor ministeren mener, at det lige pludselig er en god idé.
47-1	Men	O	men	CC:----:--:----	
47-2	jeg	O	jeg	PP:s-nc:--:-1n-	
47-3	kunne	B-verb.social	kunne	VF:----:ta:----	
47-4	godt	B-adj.all	god	AD:----:--:p---	
47-5	tænke	B-verb.cognition|B-verb.act	tænke	VI:----:-a:----	
47-6	mig	O	jeg	PP:s-uc:--:-1#-	
47-7	,	O	,	ZD	
47-8	om	O	om	CS:----:--:----	
47-9	ministeren	B-noun.body	ister	NC:sduc:--:----	
47-10	sådan	O	sådan	D-:----:--:u---	
47-11	redegjorde	B-verb.communication	redegjorde	VF:----:ta:----	
47-12	lidt	O	lidt	AD:----:--:p---	
47-13	for	O	for	T-:----:--:----	
47-14	den	O	den	PM:s-uc:--:----	
47-15	politiske	B-adj.social	politisk	AC:sdu#:--:p---	
47-16	beslutning	B-noun.act	beslutning	NC:siuc:--:----	
47-17	bag	O	bag	D-:----:--:u---	
47-18	ved	B-verb.cognition|B-verb.emotion	vide	VF:----:sa:----	
47-19	det	O	det	PP:s-un:--:-3n-	
47-20	her	O	her	D-:----:--:u---	
47-21	,	O	,	ZD	
47-22	hvorfor	O	hvorfor	D-:----:--:u---	
47-23	ministeren	B-noun.body	minister	NC:sduc:--:----	
47-24	mener	B-verb.cognition|B-verb.communication	mene	VF:----:sa:----	
47-25	,	O	,	ZD	
47-26	at	O	at	CS:----:--:----	
47-27	det	O	det	PP:s-un:--:-3n-	
47-28	lige	O	lige	D-:----:--:u---	
47-29	pludselig	O	pludselig	D-:----:--:u---	
47-30	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
47-31	en	O	en	PI:s-uc:--:----	
47-32	god	B-adj.all	god	AC:siuc:--:p---	
47-33	idé	B-noun.cognition	idé	NC:siuc:--:----	
47-34	.	O	.	ZP	

#id=48
#text=Hvis man ser på tidligere tider, vil man se, at ministre er  gået af for langt mindre.
48-1	Hvis	O	hvis	CS:----:--:----	
48-2	man	O	man	PI:#-uc:--:----	
48-3	ser	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	se	VF:----:sa:----	
48-4	på	O	på	T-:----:--:----	
48-5	tidligere	B-adj.time	tidlig	AC:##u#:--:c---	
48-6	tider	B-noun.communication|B-noun.motive|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.TOP	tid	NC:piu#:--:----	
48-7	,	O	,	ZD	
48-8	vil	B-verb.cognition	ville	VF:----:sa:----	
48-9	man	O	man	PI:#-uc:--:----	
48-10	se	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	se	VI:----:-a:----	
48-11	,	O	,	ZD	
48-12	at	O	at	CS:----:--:----	
48-13	ministre	B-noun.body	minister	NC:piu#:--:----	
48-14	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
48-15	gået	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	gå	VT:siu#:t-:----	
48-16	af	O	af	T-:----:--:----	
48-17	for	O	for	D-:----:--:u---	
48-18	langt	B-adj.time|B-adj.phys	lang	AD:----:--:p---	
48-19	mindre	B-adj.phys	liden	AC:##u#:--:c---	
48-20	.	O	.	ZP	

#id=49
#text=Jegsynes, at det er meget skarpsindigt lige til sidst at få slået fast, at Tyrkiet ikke kan blive medlem af EU, før Tyrkiet er klar!
49-1	Jeg	O	jeg	PP:s-nc:--:-1n-	
49-2	synes	B-verb.stative|B-verb.cognition	syne	VF:----:sp:----	
49-3	,	O	,	ZD	
49-4	at	O	at	CS:----:--:----	
49-5	det	O	det	PP:s-un:--:-3n-	
49-6	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
49-7	meget	O	megen	AD:----:--:p---	
49-8	skarpsindigt	O	skarpsindig	AD:----:--:p---	
49-9	lige	O	lige	D-:----:--:u---	
49-10	til	O	til	T-:----:--:----	
49-11	sidst	O	sidst	D-:----:--:u---	
49-12	at	O	at	UI:----:--:----	
49-13	få	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	få	VI:----:-a:----	
49-14	slået	B-verb.social|B-verb.act|B-verb.creation|B-verb.phenomenon|B-verb.motion	slå	VT:siu#:t-:----	
49-15	fast	B-adj.phys|B-adj.all	fast	AD:----:--:p---	
49-16	,	O	,	ZD	
49-17	at	O	at	CS:----:--:----	
49-18	Tyrkiet	O	Tyrkiet	NP:siu#:--:----	
49-19	ikke	O	ikke	D-:----:--:u---	
49-20	kan	B-verb.social	kunne	VF:----:sa:----	
49-21	blive	B-verb.motion|B-verb.change|B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.TOP	blive	VI:----:-a:----	
49-22	medlem	B-noun.body	medlem	NC:siun:--:----	
49-23	af	O	af	T-:----:--:----	
49-24	EU	O	EU	NP:siu#:--:----	
49-25	,	O	,	ZD	
49-26	før	O	før	CS:----:--:----	
49-27	Tyrkiet	O	Tyrkiet	NP:siu#:--:----	
49-28	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
49-29	klar	B-adj.all|B-adj.phys|B-adj.mental	klar	AC:siuc:--:p---	
49-30	!	O	!	ZP	

#id=50
#text=Det er jo ikke normal praksis over for en samarbejdspartner, at man på den måde skal lave et beslutningsforslag for at få det ned i salen for at sige, at man tør stole på, at regeringen nu også gør det, den har lovet.
50-1	Det	O	det	PP:s-un:--:-3n-	
50-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
50-3	jo	O	jo	D-:----:--:u---	
50-4	ikke	O	ikke	D-:----:--:u---	
50-5	normal	B-adj.all	normal	AC:siuc:--:p---	
50-6	praksis	B-noun.institution|B-noun.motive|B-noun.act	praksis	NC:siuc:--:----	
50-7	over	O	over	D-:----:--:u---	
50-8	for	O	for	T-:----:--:----	
50-9	en	O	en	PI:s-uc:--:----	
50-10	samarbejdspartner	B-noun.person	samarbejdspartner	NC:siuc:--:----	
50-11	,	O	,	ZD	
50-12	at	O	at	CS:----:--:----	
50-13	man	O	man	PI:#-uc:--:----	
50-14	på	O	på	T-:----:--:----	
50-15	den	O	den	PM:s-uc:--:----	
50-16	måde	B-noun.motive|B-noun.TOP|B-noun.communication	måde	NC:siuc:--:----	
50-17	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
50-18	lave	B-verb.phenomenon|B-verb.creation|B-verb.act|B-verb.change	lave	VI:----:-a:----	
50-19	et	O	en	PI:s-un:--:----	
50-20	beslutningsforslag	B-noun.act	beslutningsforslag	NC:siun:--:----	
50-21	for	O	for	T-:----:--:----	
50-22	at	O	at	UI:----:--:----	
50-23	få	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	få	VI:----:-a:----	
50-24	det	O	det	PP:s-un:--:-3n-	
50-25	ned	O	ned	D-:----:--:u---	
50-26	i	O	i	T-:----:--:----	
50-27	salen	B-noun.artifact|B-noun.person	sal	NC:sduc:--:----	
50-28	for	O	for	T-:----:--:----	
50-29	at	O	at	UI:----:--:----	
50-30	sige	B-verb.cognition|B-verb.communication|B-verb.phenomenon	sige	VI:----:-a:----	
50-31	,	O	,	ZD	
50-32	at	O	at	CS:----:--:----	
50-33	man	O	man	PI:#-uc:--:----	
50-34	tør	B-verb.change|B-verb.emotion|B-verb.motion|B-verb.phenomenon	turde	VF:----:sa:----	
50-35	stole	O	stole	VI:----:-a:----	
50-36	på	O	på	T-:----:--:----	
50-37	,	O	,	ZD	
50-38	at	O	at	CS:----:--:----	
50-39	regeringen	B-noun.person	regering	NC:sduc:--:----	
50-40	nu	O	nu	D-:----:--:u---	
50-41	også	O	også	D-:----:--:u---	
50-42	gør	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.creation	gøre	VF:----:sa:----	
50-43	det	O	det	PP:s-un:--:-3n-	
50-44	,	O	,	ZD	
50-45	den	O	den	PP:s-uc:--:-3n-	
50-46	har	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
50-47	lovet	B-verb.act|B-verb.communication	love	VT:siu#:t-:----	
50-48	.	O	.	ZP	

#id=51
#text=Deter faktisk sådan, at socialdemokratiske kommuner er de kommuner i hele Danmark, der er bedst til at lave udbud, fordi vi har den grundopfattelse i Socialdemokratiet, at hvis vi kan give en bedre service til vores borgerne, vil vi gøre det.
51-1	Det	O	det	PP:s-un:--:-3n-	
51-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
51-3	faktisk	B-adj.phys	faktisk	AD:----:--:p---	
51-4	sådan	O	sådan	D-:----:--:u---	
51-5	,	O	,	ZD	
51-6	at	O	at	CS:----:--:----	
51-7	socialdemokratiske	B-adj.mental	socialdemokratisk	AC:p#u#:--:p---	
51-8	kommuner	B-noun.location	kommune	NC:piu#:--:----	
51-9	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
51-10	de	O	den	PM:p-u#:--:----	
51-11	kommuner	B-noun.location	kommune	NC:piu#:--:----	
51-12	i	O	i	T-:----:--:----	
51-13	hele	B-adj.phys	hel	AC:sdu#:--:p---	
51-14	Danmark	O	Danmark	NP:siu#:--:----	
51-15	,	O	,	ZD	
51-16	der	O	der	US:----:--:----	
51-17	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
51-18	bedst	B-adj.all	god	AC:§§u§:--:s---	
51-19	til	O	til	T-:----:--:----	
51-20	at	O	at	UI:----:--:----	
51-21	lave	B-verb.phenomenon|B-verb.creation|B-verb.act|B-verb.change	lave	VI:----:-a:----	
51-22	udbud	B-noun.quantity	udbud	NC:siun:--:----	
51-23	,	O	,	ZD	
51-24	fordi	O	fordi	CS:----:--:----	
51-25	vi	O	vi	PP:p-nc:--:-1n-	
51-26	har	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
51-27	den	O	den	PM:s-uc:--:----	
51-28	grundopfattelse	O	grundopfattelse	NC:siuc:--:----	
51-29	i	O	i	---:--:----	
51-30	Socialdemokratiet	B-noun.person	socialdemokrati	NC:sdun:--:----	
51-31	,	O	,	ZD	
51-32	at	O	at	CS:----:--:----	
51-33	hvis	O	hvis	CS:----:--:----	
51-34	vi	O	vi	PP:p-nc:--:-1n-	
51-35	kan	B-verb.social	kunne	VF:----:sa:----	
51-36	give	B-verb.possession|B-verb.communication|B-verb.act	give	VI:----:-a:----	
51-37	en	O	en	PI:s-uc:--:----	
51-38	bedre	B-adj.all	god	AC:##u#:--:c---	
51-39	service	B-noun.institution|B-noun.artifact|B-noun.act	service	NC:siun:--:----	
51-40	til	O	til	T-:----:--:----	
51-41	vores	O	vores	XY:----:--:----	
51-42	borgerne	B-noun.person	borger	NC:pdu#:--:----	
51-43	,	O	,	ZD	
51-44	vil	B-verb.cognition	ville	VF:----:sa:----	
51-45	vi	O	vi	PP:p-nc:--:-1n-	
51-46	gøre	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	gøre	VI:----:-a:----	
51-47	det	O	det	PP:s-un:--:-3n-	
51-48	.	O	.	ZP	

#id=52
#text=Jeg ved ikke, om det er gået hen over hovedet på hr. Morten Østergaard, at jeg tidligere i debatten har omtalt, at det her specifikke problem med muslimsk chikane af jøderne - muslimsk antisemitisme - jo altså har historiske rødder bl.a. tilbage til stormuftien i Jerusalem og hans samarbejde med Hitler.
52-1	Jeg	O	jeg	PP:s-nc:--:-1n-	
52-2	ved	B-verb.cognition|B-verb.emotion	vide	VF:----:sa:----	
52-3	ikke	O	ikke	D-:----:--:u---	
52-4	,	O	,	ZD	
52-5	om	O	om	CS:----:--:----	
52-6	det	O	det	PP:s-un:--:-3n-	
52-7	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
52-8	gået	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	gå	VT:siu#:t-:----	
52-9	hen	O	hen	D-:----:--:u---	
52-10	over	O	over	T-:----:--:----	
52-11	hovedet	B-noun.object|B-noun.person|B-noun.food|B-noun.quantity|B-noun.body	hoved	NC:sdun:--:----	
52-12	på	O	på	T-:----:--:----	
52-13	hr	O	herre	NC:siuc:--:----	
52-14	.	O	.	ZP	
52-15	Morten	O	Morten	NP:siu#:--:----	
52-16	Østergaard	O	Østergaard	NP:siu#:--:----	
52-17	,	O	,	ZD	
52-18	at	O	at	CS:----:--:----	
52-19	jeg	O	jeg	NC:siun:--:----	
52-20	tidligere	B-adj.time	tidlig	AD:----:--:c---	
52-21	i	O	i	T-:----:--:----	
52-22	debatten	B-noun.act	debat	NC:sduc:--:----	
52-23	har	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
52-24	omtalt	B-verb.communication	omtale	VT:siu#:t-:----	
52-25	,	O	,	ZD	
52-26	at	O	at	CS:----:--:----	
52-27	det	O	det	PP:s-un:--:-3n-	
52-28	her	O	her	D-:----:--:u---	
52-29	specifikke	B-adj.all	specifik	AC:sdu#:--:p---	
52-30	problem	B-noun.cognition	problem	NC:siun:--:----	
52-31	med	O	med	T-:----:--:----	
52-32	muslimsk	O	muslimsk	AC:siuc:--:p---	
52-33	chikane	O	chikane	NC:siuc:--:----	
52-34	af	O	af	T-:----:--:----	
52-35	jøderne	B-noun.person	jøde	NC:pdu#:--:----	
52-36	-	O	-	NC:piu#:--:----	
52-37	muslimsk	O	muslimsk	AC:siuc:--:p---	
52-38	antisemitisme	O	antisemitisme	NW:----:--:----	
52-39	-	O	-	ZH	
52-40	jo	O	jo	D-:----:--:u---	
52-41	altså	O	altså	D-:----:--:u---	
52-42	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
52-43	historiske	B-adj.social	historisk	AC:p#u#:--:p---	
52-44	rødder	B-noun.communication|B-noun.act|B-noun.quantity|B-noun.body|B-noun.person|B-noun.plant	rod	NC:piu#:--:----	
52-45	bl	O	blandt	T-:----:--:----	
52-46	.	O	.	ZP	
52-47	a	O	anden	PI:s-un:--:----	
52-48	.	O	.	ZP	
52-49	tilbage	O	tilbage	D-:----:--:u---	
52-50	til	O	til	T-:----:--:----	
52-51	stormuftien	O	stormufti	NC:sduc:--:----	
52-52	i	O	i	:----	
52-53	Jerusalem	O	Jerusalem	NP:siu#:--:----	
52-54	og	O	og	CC:----:--:----	
52-55	hans	O	hans	PO:#--#:--:-3ns	
52-56	samarbejde	B-noun.act	samarbejde	NC:siun:--:----	
52-57	med	O	med	T-:----:--:----	
52-58	Hitler	O	Hitler	NP:siu#:--:----	
52-59	.	O	.	ZP	

#id=53
#text=Eftersom Lolland og Falster i forvejen ligger i et yderområde i Danmark, er det jo nogle specielle tiltag, der skal til, for at man kan løse den situation; det er jo ikke det samme, man kan gøre dér, som man kan i Københavnsområdet.
53-1	Eftersom	O	eftersom	CS:----:--:----	
53-2	Lolland	O	Lolland	XY:----:--:----	
53-3	og	O	og	CC:----:--:----	
53-4	Falster	O	Falster	NP:siu#:--:----	
53-5	i	O	i	T-:----:--:----	
53-6	forvejen	O	forvej	NC:sduc:--:----	
53-7	ligger	B-verb.stative|B-verb.act|B-verb.motion	ligge	VF:----:sa:----	
53-8	i	O	i	T-:----:--:----	
53-9	et	O	en	PI:s-un:--:----	
53-10	yderområde	B-noun.location	yderområde	NC:siun:--:----	
53-11	i	O	i	T-:----:--:----	
53-12	Danmark	O	Danmark	NP:siu#:--:----	
53-13	,	O	,	ZD	
53-14	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
53-15	det	O	det	PP:s-un:--:-3n-	
53-16	jo	O	jo	-	
53-17	nogle	O	nogen	PI:p-u#:--:----	
53-18	specielle	B-adj.all	speciel	AC:p#u#:--:p---	
53-19	tiltag	B-noun.act	tiltag	NC:piu#:--:----	
53-20	,	O	,	ZD	
53-21	der	O	der	US:----:--:----	
53-22	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
53-23	til	O	til	D-:----:--:u---	
53-24	,	O	,	ZD	
53-25	for	O	for	CC:----:--:----	
