 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=LinkinPark - Live In Texas :)
100-6	ikke	ikke	D-:----:--:u---	O	
100-7	så	så	D-:----:--:u---	O	
100-8	meget	megen	AD:----:--:p---	O	
100-9	om	om	T-:----:--:----	O	
100-10	historiske	historisk	AC:p#u#:--:p---	B-adj.social	
100-11	begivenheder	begivenhed	NC:piu#:--:----	B-noun.act	
100-12	,	,	ZD	O	
100-13	men	men	CC:----:--:----	O	
100-14	mere	megen	AD:----:--:c---	O	
100-15	om	om	T-:----:--:----	O	
100-16	amerikansk	amerikansk	AC:siu§:--:p---	B-adj.social	
100-17	kultur	kultur	NC:siuc:--:----	B-noun.object|B-noun.cognition|B-noun.person|B-noun.act	
100-18	,	,	ZD	O	
100-19	hvilket	hvilken	PR:s-un:--:----	O	
100-20	jo	jo	D-:----:--:u---	O	
100-21	egentlig	egentlig	D-:----:--:u---	O	
100-22	også	også	D-:----:--:u---	O	
100-23	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
100-24	ret	ret	D-:----:--:u---	O	
100-25	spændende	spændende	AC:§§u§:--:p---	B-adj.mental|B-adj.all	
100-26	,	,	ZD	O	
100-27	hvis	hvis	CS:----:--:----	O	
100-28	du	du	PP:s-nc:--:-2n-	O	
100-29	spør	spør	AC:siuc:--:p---	O	
100-30	'	'	ZA	O	
100-31	mig	jeg	PP:s-uc:--:-1#-	O	
100-32	?	?	ZQ	O	
100-33	!	!	ZP	O	

